x_n				f(x_n)
5.326299		0.000275
5.326298		0.000275
5.326298		0.000275
5.326298		0.000275
5.326298		0.000275
5.326298		0.000275
5.326298		0.000275
5.326298		0.000275
5.326298		0.000275
5.326298		0.000275
5.326298		0.000275
5.326298		0.000275
5.326297		0.000275
5.326297		0.000275
5.326297		0.000275
5.326297		0.000275
5.326297		0.000275
5.326297		0.000275
5.326297		0.000275
5.326297		0.000275
5.326297		0.000275
5.326297		0.000275
5.326297		0.000275
5.326296		0.000275
5.326296		0.000275
5.326296		0.000275
5.326296		0.000275
5.326296		0.000275
5.326296		0.000275
5.326296		0.000275
5.326296		0.000275
5.326296		0.000275
5.326296		0.000275
5.326295		0.000274
5.326295		0.000274
5.326295		0.000274
5.326295		0.000274
5.326295		0.000274
5.326295		0.000274
5.326295		0.000274
5.326295		0.000274
5.326295		0.000274
5.326295		0.000274
5.326295		0.000274
5.326294		0.000274
5.326294		0.000274
5.326294		0.000274
5.326294		0.000274
5.326294		0.000274
5.326294		0.000274
5.326294		0.000274
5.326294		0.000274
5.326294		0.000274
5.326294		0.000274
5.326294		0.000274
5.326293		0.000274
5.326293		0.000274
5.326293		0.000274
5.326293		0.000274
5.326293		0.000274
5.326293		0.000274
5.326293		0.000274
5.326293		0.000274
5.326293		0.000274
5.326293		0.000274
5.326292		0.000274
5.326292		0.000274
5.326292		0.000274
5.326292		0.000274
5.326292		0.000274
5.326292		0.000274
5.326292		0.000274
5.326292		0.000274
5.326292		0.000274
5.326292		0.000274
5.326292		0.000274
5.326291		0.000274
5.326291		0.000274
5.326291		0.000274
5.326291		0.000274
5.326291		0.000274
5.326291		0.000274
5.326291		0.000274
5.326291		0.000274
5.326291		0.000274
5.326291		0.000274
5.326291		0.000274
5.326290		0.000274
5.326290		0.000274
5.326290		0.000274
5.326290		0.000274
5.326290		0.000274
5.326290		0.000274
5.326290		0.000274
5.326290		0.000274
5.326290		0.000274
5.326290		0.000274
5.326289		0.000274
5.326289		0.000274
5.326289		0.000274
5.326289		0.000274
5.326289		0.000274
5.326289		0.000274
5.326289		0.000274
5.326289		0.000274
5.326289		0.000274
5.326289		0.000274
5.326289		0.000274
5.326288		0.000274
5.326288		0.000274
5.326288		0.000274
5.326288		0.000274
5.326288		0.000274
5.326288		0.000274
5.326288		0.000274
5.326288		0.000274
5.326288		0.000274
5.326288		0.000274
5.326287		0.000274
5.326287		0.000274
5.326287		0.000274
5.326287		0.000274
5.326287		0.000274
5.326287		0.000274
5.326287		0.000274
5.326287		0.000274
5.326287		0.000274
5.326287		0.000274
5.326287		0.000274
5.326286		0.000274
5.326286		0.000274
5.326286		0.000274
5.326286		0.000274
5.326286		0.000274
5.326286		0.000274
5.326286		0.000274
5.326286		0.000274
5.326286		0.000274
5.326286		0.000274
5.326286		0.000274
5.326285		0.000274
5.326285		0.000274
5.326285		0.000274
5.326285		0.000274
5.326285		0.000274
5.326285		0.000274
5.326285		0.000274
5.326285		0.000274
5.326285		0.000274
5.326285		0.000274
5.326284		0.000274
5.326284		0.000274
5.326284		0.000274
5.326284		0.000274
5.326284		0.000274
5.326284		0.000274
5.326284		0.000274
5.326284		0.000274
5.326284		0.000274
5.326284		0.000274
5.326284		0.000274
5.326283		0.000274
5.326283		0.000274
5.326283		0.000274
5.326283		0.000274
5.326283		0.000274
5.326283		0.000274
5.326283		0.000274
5.326283		0.000274
5.326283		0.000274
5.326283		0.000274
5.326283		0.000274
5.326282		0.000274
5.326282		0.000274
5.326282		0.000274
5.326282		0.000274
5.326282		0.000274
5.326282		0.000274
5.326282		0.000274
5.326282		0.000274
5.326282		0.000274
5.326282		0.000274
5.326281		0.000274
5.326281		0.000274
5.326281		0.000274
5.326281		0.000274
5.326281		0.000274
5.326281		0.000273
5.326281		0.000273
5.326281		0.000273
5.326281		0.000273
5.326281		0.000273
5.326281		0.000273
5.326280		0.000273
5.326280		0.000273
5.326280		0.000273
5.326280		0.000273
5.326280		0.000273
5.326280		0.000273
5.326280		0.000273
5.326280		0.000273
5.326280		0.000273
5.326280		0.000273
5.326280		0.000273
5.326279		0.000273
5.326279		0.000273
5.326279		0.000273
5.326279		0.000273
5.326279		0.000273
5.326279		0.000273
5.326279		0.000273
5.326279		0.000273
5.326279		0.000273
5.326279		0.000273
5.326278		0.000273
5.326278		0.000273
5.326278		0.000273
5.326278		0.000273
5.326278		0.000273
5.326278		0.000273
5.326278		0.000273
5.326278		0.000273
5.326278		0.000273
5.326278		0.000273
5.326278		0.000273
5.326277		0.000273
5.326277		0.000273
5.326277		0.000273
5.326277		0.000273
5.326277		0.000273
5.326277		0.000273
5.326277		0.000273
5.326277		0.000273
5.326277		0.000273
5.326277		0.000273
5.326277		0.000273
5.326276		0.000273
5.326276		0.000273
5.326276		0.000273
5.326276		0.000273
5.326276		0.000273
5.326276		0.000273
5.326276		0.000273
5.326276		0.000273
5.326276		0.000273
5.326276		0.000273
5.326275		0.000273
5.326275		0.000273
5.326275		0.000273
5.326275		0.000273
5.326275		0.000273
5.326275		0.000273
5.326275		0.000273
5.326275		0.000273
5.326275		0.000273
5.326275		0.000273
5.326275		0.000273
5.326274		0.000273
5.326274		0.000273
5.326274		0.000273
5.326274		0.000273
5.326274		0.000273
5.326274		0.000273
5.326274		0.000273
5.326274		0.000273
5.326274		0.000273
5.326274		0.000273
5.326274		0.000273
5.326273		0.000273
5.326273		0.000273
5.326273		0.000273
5.326273		0.000273
5.326273		0.000273
5.326273		0.000273
5.326273		0.000273
5.326273		0.000273
5.326273		0.000273
5.326273		0.000273
5.326273		0.000273
5.326272		0.000273
5.326272		0.000273
5.326272		0.000273
5.326272		0.000273
5.326272		0.000273
5.326272		0.000273
5.326272		0.000273
5.326272		0.000273
5.326272		0.000273
5.326272		0.000273
5.326271		0.000273
5.326271		0.000273
5.326271		0.000273
5.326271		0.000273
5.326271		0.000273
5.326271		0.000273
5.326271		0.000273
5.326271		0.000273
5.326271		0.000273
5.326271		0.000273
5.326271		0.000273
5.326270		0.000273
5.326270		0.000273
5.326270		0.000273
5.326270		0.000273
5.326270		0.000273
5.326270		0.000273
5.326270		0.000273
5.326270		0.000273
5.326270		0.000273
5.326270		0.000273
5.326270		0.000273
5.326269		0.000273
5.326269		0.000273
5.326269		0.000273
5.326269		0.000273
5.326269		0.000273
5.326269		0.000273
5.326269		0.000273
5.326269		0.000273
5.326269		0.000273
5.326269		0.000273
5.326268		0.000273
5.326268		0.000273
5.326268		0.000273
5.326268		0.000273
5.326268		0.000273
5.326268		0.000273
5.326268		0.000273
5.326268		0.000273
5.326268		0.000273
5.326268		0.000273
5.326268		0.000273
5.326267		0.000273
5.326267		0.000273
5.326267		0.000273
5.326267		0.000273
5.326267		0.000273
5.326267		0.000273
5.326267		0.000273
5.326267		0.000273
5.326267		0.000273
5.326267		0.000273
5.326267		0.000272
5.326266		0.000272
5.326266		0.000272
5.326266		0.000272
5.326266		0.000272
5.326266		0.000272
5.326266		0.000272
5.326266		0.000272
5.326266		0.000272
5.326266		0.000272
5.326266		0.000272
5.326265		0.000272
5.326265		0.000272
5.326265		0.000272
5.326265		0.000272
5.326265		0.000272
5.326265		0.000272
5.326265		0.000272
5.326265		0.000272
5.326265		0.000272
5.326265		0.000272
5.326265		0.000272
5.326264		0.000272
5.326264		0.000272
5.326264		0.000272
5.326264		0.000272
5.326264		0.000272
5.326264		0.000272
5.326264		0.000272
5.326264		0.000272
5.326264		0.000272
5.326264		0.000272
5.326264		0.000272
5.326263		0.000272
5.326263		0.000272
5.326263		0.000272
5.326263		0.000272
5.326263		0.000272
5.326263		0.000272
5.326263		0.000272
5.326263		0.000272
5.326263		0.000272
5.326263		0.000272
5.326263		0.000272
5.326262		0.000272
5.326262		0.000272
5.326262		0.000272
5.326262		0.000272
5.326262		0.000272
5.326262		0.000272
5.326262		0.000272
5.326262		0.000272
5.326262		0.000272
5.326262		0.000272
5.326261		0.000272
5.326261		0.000272
5.326261		0.000272
5.326261		0.000272
5.326261		0.000272
5.326261		0.000272
5.326261		0.000272
5.326261		0.000272
5.326261		0.000272
5.326261		0.000272
5.326261		0.000272
5.326260		0.000272
5.326260		0.000272
5.326260		0.000272
5.326260		0.000272
5.326260		0.000272
5.326260		0.000272
5.326260		0.000272
5.326260		0.000272
5.326260		0.000272
5.326260		0.000272
5.326260		0.000272
5.326259		0.000272
5.326259		0.000272
5.326259		0.000272
5.326259		0.000272
5.326259		0.000272
5.326259		0.000272
5.326259		0.000272
5.326259		0.000272
5.326259		0.000272
5.326259		0.000272
5.326258		0.000272
5.326258		0.000272
5.326258		0.000272
5.326258		0.000272
5.326258		0.000272
5.326258		0.000272
5.326258		0.000272
5.326258		0.000272
5.326258		0.000272
5.326258		0.000272
5.326258		0.000272
5.326257		0.000272
5.326257		0.000272
5.326257		0.000272
5.326257		0.000272
5.326257		0.000272
5.326257		0.000272
5.326257		0.000272
5.326257		0.000272
5.326257		0.000272
5.326257		0.000272
5.326257		0.000272
5.326256		0.000272
5.326256		0.000272
5.326256		0.000272
5.326256		0.000272
5.326256		0.000272
5.326256		0.000272
5.326256		0.000272
5.326256		0.000272
5.326256		0.000272
5.326256		0.000272
5.326256		0.000272
5.326255		0.000272
5.326255		0.000272
5.326255		0.000272
5.326255		0.000272
5.326255		0.000272
5.326255		0.000272
5.326255		0.000272
5.326255		0.000272
5.326255		0.000272
5.326255		0.000272
5.326254		0.000272
5.326254		0.000272
5.326254		0.000272
5.326254		0.000272
5.326254		0.000272
5.326254		0.000272
5.326254		0.000272
5.326254		0.000272
5.326254		0.000272
5.326254		0.000272
5.326254		0.000272
5.326253		0.000272
5.326253		0.000272
5.326253		0.000272
5.326253		0.000272
5.326253		0.000272
5.326253		0.000272
5.326253		0.000272
5.326253		0.000272
5.326253		0.000272
5.326253		0.000272
5.326253		0.000272
5.326252		0.000272
5.326252		0.000272
5.326252		0.000272
5.326252		0.000272
5.326252		0.000271
5.326252		0.000271
5.326252		0.000271
5.326252		0.000271
5.326252		0.000271
5.326252		0.000271
5.326252		0.000271
5.326251		0.000271
5.326251		0.000271
5.326251		0.000271
5.326251		0.000271
5.326251		0.000271
5.326251		0.000271
5.326251		0.000271
5.326251		0.000271
5.326251		0.000271
5.326251		0.000271
5.326250		0.000271
5.326250		0.000271
5.326250		0.000271
5.326250		0.000271
5.326250		0.000271
5.326250		0.000271
5.326250		0.000271
5.326250		0.000271
5.326250		0.000271
5.326250		0.000271
5.326250		0.000271
5.326249		0.000271
5.326249		0.000271
5.326249		0.000271
5.326249		0.000271
5.326249		0.000271
5.326249		0.000271
5.326249		0.000271
5.326249		0.000271
5.326249		0.000271
5.326249		0.000271
5.326249		0.000271
5.326248		0.000271
5.326248		0.000271
5.326248		0.000271
5.326248		0.000271
5.326248		0.000271
5.326248		0.000271
5.326248		0.000271
5.326248		0.000271
5.326248		0.000271
5.326248		0.000271
5.326248		0.000271
5.326247		0.000271
5.326247		0.000271
5.326247		0.000271
5.326247		0.000271
5.326247		0.000271
5.326247		0.000271
5.326247		0.000271
5.326247		0.000271
5.326247		0.000271
5.326247		0.000271
5.326246		0.000271
5.326246		0.000271
5.326246		0.000271
5.326246		0.000271
5.326246		0.000271
5.326246		0.000271
5.326246		0.000271
5.326246		0.000271
5.326246		0.000271
5.326246		0.000271
5.326246		0.000271
5.326245		0.000271
5.326245		0.000271
5.326245		0.000271
5.326245		0.000271
5.326245		0.000271
5.326245		0.000271
5.326245		0.000271
5.326245		0.000271
5.326245		0.000271
5.326245		0.000271
5.326245		0.000271
5.326244		0.000271
5.326244		0.000271
5.326244		0.000271
5.326244		0.000271
5.326244		0.000271
5.326244		0.000271
5.326244		0.000271
5.326244		0.000271
5.326244		0.000271
5.326244		0.000271
5.326244		0.000271
5.326243		0.000271
5.326243		0.000271
5.326243		0.000271
5.326243		0.000271
5.326243		0.000271
5.326243		0.000271
5.326243		0.000271
5.326243		0.000271
5.326243		0.000271
5.326243		0.000271
5.326242		0.000271
5.326242		0.000271
5.326242		0.000271
5.326242		0.000271
5.326242		0.000271
5.326242		0.000271
5.326242		0.000271
5.326242		0.000271
5.326242		0.000271
5.326242		0.000271
5.326242		0.000271
5.326241		0.000271
5.326241		0.000271
5.326241		0.000271
5.326241		0.000271
5.326241		0.000271
5.326241		0.000271
5.326241		0.000271
5.326241		0.000271
5.326241		0.000271
5.326241		0.000271
5.326241		0.000271
5.326240		0.000271
5.326240		0.000271
5.326240		0.000271
5.326240		0.000271
5.326240		0.000271
5.326240		0.000271
5.326240		0.000271
5.326240		0.000271
5.326240		0.000271
5.326240		0.000271
5.326240		0.000271
5.326239		0.000271
5.326239		0.000271
5.326239		0.000271
5.326239		0.000271
5.326239		0.000271
5.326239		0.000271
5.326239		0.000271
5.326239		0.000271
5.326239		0.000271
5.326239		0.000271
5.326239		0.000271
5.326238		0.000271
5.326238		0.000271
5.326238		0.000271
5.326238		0.000271
5.326238		0.000271
5.326238		0.000271
5.326238		0.000271
5.326238		0.000271
5.326238		0.000271
5.326238		0.000270
5.326237		0.000270
5.326237		0.000270
5.326237		0.000270
5.326237		0.000270
5.326237		0.000270
5.326237		0.000270
5.326237		0.000270
5.326237		0.000270
5.326237		0.000270
5.326237		0.000270
5.326237		0.000270
5.326236		0.000270
5.326236		0.000270
5.326236		0.000270
5.326236		0.000270
5.326236		0.000270
5.326236		0.000270
5.326236		0.000270
5.326236		0.000270
5.326236		0.000270
5.326236		0.000270
5.326236		0.000270
5.326235		0.000270
5.326235		0.000270
5.326235		0.000270
5.326235		0.000270
5.326235		0.000270
5.326235		0.000270
5.326235		0.000270
5.326235		0.000270
5.326235		0.000270
5.326235		0.000270
5.326235		0.000270
5.326234		0.000270
5.326234		0.000270
5.326234		0.000270
5.326234		0.000270
5.326234		0.000270
5.326234		0.000270
5.326234		0.000270
5.326234		0.000270
5.326234		0.000270
5.326234		0.000270
5.326233		0.000270
5.326233		0.000270
5.326233		0.000270
5.326233		0.000270
5.326233		0.000270
5.326233		0.000270
5.326233		0.000270
5.326233		0.000270
5.326233		0.000270
5.326233		0.000270
5.326233		0.000270
5.326232		0.000270
5.326232		0.000270
5.326232		0.000270
5.326232		0.000270
5.326232		0.000270
5.326232		0.000270
5.326232		0.000270
5.326232		0.000270
5.326232		0.000270
5.326232		0.000270
5.326232		0.000270
5.326231		0.000270
5.326231		0.000270
5.326231		0.000270
5.326231		0.000270
5.326231		0.000270
5.326231		0.000270
5.326231		0.000270
5.326231		0.000270
5.326231		0.000270
5.326231		0.000270
5.326231		0.000270
5.326230		0.000270
5.326230		0.000270
5.326230		0.000270
5.326230		0.000270
5.326230		0.000270
5.326230		0.000270
5.326230		0.000270
5.326230		0.000270
5.326230		0.000270
5.326230		0.000270
5.326230		0.000270
5.326229		0.000270
5.326229		0.000270
5.326229		0.000270
5.326229		0.000270
5.326229		0.000270
5.326229		0.000270
5.326229		0.000270
5.326229		0.000270
5.326229		0.000270
5.326229		0.000270
5.326228		0.000270
5.326228		0.000270
5.326228		0.000270
5.326228		0.000270
5.326228		0.000270
5.326228		0.000270
5.326228		0.000270
5.326228		0.000270
5.326228		0.000270
5.326228		0.000270
5.326228		0.000270
5.326227		0.000270
5.326227		0.000270
5.326227		0.000270
5.326227		0.000270
5.326227		0.000270
5.326227		0.000270
5.326227		0.000270
5.326227		0.000270
5.326227		0.000270
5.326227		0.000270
5.326227		0.000270
5.326226		0.000270
5.326226		0.000270
5.326226		0.000270
5.326226		0.000270
5.326226		0.000270
5.326226		0.000270
5.326226		0.000270
5.326226		0.000270
5.326226		0.000270
5.326226		0.000270
5.326226		0.000270
5.326225		0.000270
5.326225		0.000270
5.326225		0.000270
5.326225		0.000270
5.326225		0.000270
5.326225		0.000270
5.326225		0.000270
5.326225		0.000270
5.326225		0.000270
5.326225		0.000270
5.326225		0.000270
5.326224		0.000270
5.326224		0.000270
5.326224		0.000270
5.326224		0.000270
5.326224		0.000270
5.326224		0.000270
5.326224		0.000270
5.326224		0.000270
5.326224		0.000270
5.326224		0.000270
5.326224		0.000270
5.326223		0.000270
5.326223		0.000270
5.326223		0.000270
5.326223		0.000270
5.326223		0.000269
5.326223		0.000269
5.326223		0.000269
5.326223		0.000269
5.326223		0.000269
5.326223		0.000269
5.326222		0.000269
5.326222		0.000269
5.326222		0.000269
5.326222		0.000269
5.326222		0.000269
5.326222		0.000269
5.326222		0.000269
5.326222		0.000269
5.326222		0.000269
5.326222		0.000269
5.326222		0.000269
5.326221		0.000269
5.326221		0.000269
5.326221		0.000269
5.326221		0.000269
5.326221		0.000269
5.326221		0.000269
5.326221		0.000269
5.326221		0.000269
5.326221		0.000269
5.326221		0.000269
5.326221		0.000269
5.326220		0.000269
5.326220		0.000269
5.326220		0.000269
5.326220		0.000269
5.326220		0.000269
5.326220		0.000269
5.326220		0.000269
5.326220		0.000269
5.326220		0.000269
5.326220		0.000269
5.326220		0.000269
5.326219		0.000269
5.326219		0.000269
5.326219		0.000269
5.326219		0.000269
5.326219		0.000269
5.326219		0.000269
5.326219		0.000269
5.326219		0.000269
5.326219		0.000269
5.326219		0.000269
5.326219		0.000269
5.326218		0.000269
5.326218		0.000269
5.326218		0.000269
5.326218		0.000269
5.326218		0.000269
5.326218		0.000269
5.326218		0.000269
5.326218		0.000269
5.326218		0.000269
5.326218		0.000269
5.326218		0.000269
5.326217		0.000269
5.326217		0.000269
5.326217		0.000269
5.326217		0.000269
5.326217		0.000269
5.326217		0.000269
5.326217		0.000269
5.326217		0.000269
5.326217		0.000269
5.326217		0.000269
5.326216		0.000269
5.326216		0.000269
5.326216		0.000269
5.326216		0.000269
5.326216		0.000269
5.326216		0.000269
5.326216		0.000269
5.326216		0.000269
5.326216		0.000269
5.326216		0.000269
5.326216		0.000269
5.326215		0.000269
5.326215		0.000269
5.326215		0.000269
5.326215		0.000269
5.326215		0.000269
5.326215		0.000269
5.326215		0.000269
5.326215		0.000269
5.326215		0.000269
5.326215		0.000269
5.326215		0.000269
5.326214		0.000269
5.326214		0.000269
5.326214		0.000269
5.326214		0.000269
5.326214		0.000269
5.326214		0.000269
5.326214		0.000269
5.326214		0.000269
5.326214		0.000269
5.326214		0.000269
5.326214		0.000269
5.326213		0.000269
5.326213		0.000269
5.326213		0.000269
5.326213		0.000269
5.326213		0.000269
5.326213		0.000269
5.326213		0.000269
5.326213		0.000269
5.326213		0.000269
5.326213		0.000269
5.326213		0.000269
5.326212		0.000269
5.326212		0.000269
5.326212		0.000269
5.326212		0.000269
5.326212		0.000269
5.326212		0.000269
5.326212		0.000269
5.326212		0.000269
5.326212		0.000269
5.326212		0.000269
5.326212		0.000269
5.326211		0.000269
5.326211		0.000269
5.326211		0.000269
5.326211		0.000269
5.326211		0.000269
5.326211		0.000269
5.326211		0.000269
5.326211		0.000269
5.326211		0.000269
5.326211		0.000269
5.326210		0.000269
5.326210		0.000269
5.326210		0.000269
5.326210		0.000269
5.326210		0.000269
5.326210		0.000269
5.326210		0.000269
5.326210		0.000269
5.326210		0.000269
5.326210		0.000269
5.326210		0.000269
5.326209		0.000269
5.326209		0.000269
5.326209		0.000269
5.326209		0.000269
5.326209		0.000269
5.326209		0.000269
5.326209		0.000269
5.326209		0.000269
5.326209		0.000269
5.326209		0.000269
5.326209		0.000268
5.326208		0.000268
5.326208		0.000268
5.326208		0.000268
